human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.38461538461538464,0.9230769230769231,0.9230769230769231,47.320000000000036,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.44565217391304346,0.7391304347826086,0.8025882352941178,197.4933333333333,3.6199095022624435,0.0,0.0,7.6923076923076925,0.0,1.3574660633484164,0.9049773755656109,0.0
0.017857142857142856,0.0,0.43859649122807015,0.8070175438596491,0.8070175438596491,82.70181818181817,3.278688524590164,0.0,0.0,3.278688524590164,0.0,0.0,0.0,0.0,0.026881720430107527,0.0,0.5294117647058824,0.6470588235294118,0.7255681818181817,86.41666666666666,3.7209302325581395,0.0,0.0,3.255813953488372,0.0,0.46511627906976744,0.46511627906976744,0.0
0.0,0.0,0.4,0.9142857142857143,0.9142857142857143,114.33333333333331,9.75609756097561,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.028735632183908046,0.0,0.45714285714285713,0.7028571428571428,0.7944736842105266,175.0,3.883495145631068,0.0,0.0,5.825242718446602,0.0,0.4854368932038835,0.4854368932038835,0.0
0.0,0.0,0.6,0.9,0.9,28.000000000000007,0.0,0.0,8.333333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.02054794520547945,0.0,0.43537414965986393,0.7210884353741497,0.7741666666666666,147.0,3.370786516853933,0.0,0.0,5.617977528089888,0.0,0.5617977528089888,0.5617977528089888,0.0
0.015873015873015872,0.0,0.3937007874015748,0.7637795275590551,0.7928571428571429,150.53733333333332,6.0402684563758395,0.0,0.0,4.697986577181208,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.4732142857142857,0.6651785714285714,0.7788000000000002,135.56691151005134,4.135338345864661,0.0,0.37593984962406013,4.887218045112782,0.0,1.1278195488721803,1.1278195488721803,0.0
0.014705882352941176,0.0,0.5507246376811594,0.782608695652174,0.782608695652174,88.87200000000003,7.792207792207792,0.0,0.0,2.5974025974025974,0.0,0.0,0.0,1.2987012987012987,0.0213903743315508,0.0,0.5159574468085106,0.6436170212765957,0.749438202247191,107.87472766884532,3.255813953488372,0.0,0.0,5.116279069767442,0.0,0.0,0.9302325581395349,0.0
0.0,0.0,0.5666666666666667,0.9333333333333333,0.9333333333333333,126.00000000000004,6.0606060606060606,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.015228426395939087,0.0,0.4797979797979798,0.6919191919191919,0.7592929292929295,125.57572000806984,3.5714285714285716,0.0,0.0,4.017857142857143,0.0,0.44642857142857145,0.44642857142857145,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.47701149425287354,0.7126436781609196,0.7945333333333333,174.0,4.0201005025125625,0.0,0.0,4.0201005025125625,0.0,1.0050251256281406,0.0,0.0
0.0,0.0,0.5333333333333333,1.0,1.0,15.0,31.578947368421055,0.0,0.0,5.2631578947368425,0.0,5.2631578947368425,0.0,0.0,0.0111731843575419,0.0,0.45,0.7222222222222222,0.7739506172839506,170.4255319148936,2.8846153846153846,0.0,0.0,4.8076923076923075,0.0,0.4807692307692308,0.9615384615384616,0.0
0.0,0.0,0.4583333333333333,1.0,1.0,24.0,10.714285714285715,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.031578947368421054,0.0,0.4973821989528796,0.6596858638743456,0.7422826086956522,118.02451817160534,4.017857142857143,0.0,0.0,4.464285714285714,0.0,0.44642857142857145,0.0,0.0
0.0,0.0,0.5,1.0,1.0,12.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.4666666666666667,0.6777777777777778,0.7506172839506172,116.90374331550802,3.7383177570093458,0.0,0.0,5.607476635514018,0.0,0.4672897196261682,0.4672897196261682,0.0
0.0,0.0,0.4,1.0,1.0,20.0,12.5,4.166666666666667,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.026595744680851064,0.0053475935828877,0.48677248677248675,0.6931216931216931,0.7646666666666667,132.06449404354376,3.167420814479638,0.0,0.0,5.882352941176471,0.0,0.9049773755656109,1.3574660633484164,0.0
0.0,0.0,0.3888888888888889,0.9444444444444444,0.9444444444444444,90.71999999999997,18.181818181818183,0.0,4.545454545454546,0.0,0.0,4.545454545454546,0.0,0.0,0.016574585635359115,0.0,0.46153846153846156,0.6758241758241759,0.7453012048192771,124.70566316957797,3.7735849056603774,0.0,0.0,3.30188679245283,0.0,0.4716981132075472,0.9433962264150944,0.0
0.0,0.0,0.6086956521739131,0.9130434782608695,0.9130434782608695,74.05999999999996,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023148148148148147,0.0,0.48847926267281105,0.6728110599078341,0.7840677966101693,139.2277924471901,3.5573122529644268,0.0,0.0,5.928853754940711,0.0,0.3952569169960474,0.7905138339920948,0.0
0.0,0.0,0.46153846153846156,1.0,1.0,13.0,17.647058823529413,5.882352941176471,0.0,11.764705882352942,0.0,0.0,0.0,5.882352941176471,0.019230769230769232,0.0,0.5222929936305732,0.6815286624203821,0.7598275862068966,105.66063922206031,4.278074866310161,0.0,0.0,4.278074866310161,0.0,1.0695187165775402,1.0695187165775402,0.0
0.0,0.0,0.4716981132075472,0.8679245283018868,0.8679245283018868,112.36000000000004,6.153846153846154,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.019230769230769232,0.0,0.4713375796178344,0.6942675159235668,0.7346551724137931,123.35714285714286,4.761904761904762,0.0,0.0,5.82010582010582,0.0,1.0582010582010581,0.5291005291005291,0.0
0.0,0.0,0.14285714285714285,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.006289308176100629,0.45962732919254656,0.7267080745341615,0.792258064516129,162.9759090909091,3.2085561497326207,0.0,0.0,5.347593582887701,0.0,1.0695187165775402,1.6042780748663104,0.0
0.06666666666666667,0.0,0.41935483870967744,0.8064516129032258,0.8064516129032258,44.84666666666666,11.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.4968944099378882,0.7204968944099379,0.7738709677419353,161.0,4.761904761904762,0.0,0.0,3.1746031746031744,0.0,0.5291005291005291,0.0,0.0
0.0,0.0,0.65,0.85,0.85,37.333333333333336,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.49693251533742333,0.6196319018404908,0.7164062499999999,81.5,4.1450777202072535,0.0,0.0,2.5906735751295336,0.0,0.5181347150259067,0.5181347150259067,0.0
0.0,0.0,0.5882352941176471,0.8235294117647058,0.8235294117647058,80.91999999999999,5.555555555555555,0.0,0.0,1.8518518518518519,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.47368421052631576,0.7280701754385965,0.7426666666666667,99.12184546136535,3.7593984962406015,0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0
0.02564102564102564,0.0,0.525,0.85,0.85,74.66666666666667,2.2222222222222223,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.03418803418803419,0.017241379310344827,0.4491525423728814,0.6694915254237288,0.6884210526315788,74.09103579624853,3.6231884057971016,0.0,0.0,2.1739130434782608,0.0,0.7246376811594203,0.7246376811594203,0.0
0.045454545454545456,0.023255813953488372,0.5555555555555556,0.7555555555555555,0.7555555555555555,45.460227272727266,7.6923076923076925,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.484375,0.6796875,0.71,92.77174075737165,4.026845637583893,0.0,0.0,4.026845637583893,0.0,0.0,0.0,0.0
0.0,0.0,0.375,1.0,1.0,24.0,14.285714285714286,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.4583333333333333,0.6574074074074074,0.7595726495726496,113.63503674436214,4.363636363636363,0.0,0.0,5.818181818181818,0.0,1.4545454545454546,0.7272727272727273,0.0
0.0,0.0,0.5,1.0,1.0,14.0,0.0,0.0,5.555555555555555,11.11111111111111,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.4873096446700508,0.6446700507614214,0.6944897959183673,110.86145142291315,4.4897959183673475,0.0,0.0,4.081632653061225,0.0,1.6326530612244898,0.0,0.0
0.0,0.0,0.5957446808510638,0.7659574468085106,0.7659574468085106,56.229090909090914,0.0,3.6363636363636362,1.8181818181818181,5.454545454545454,0.0,1.8181818181818181,0.0,0.0,0.006211180124223602,0.0,0.46296296296296297,0.6790123456790124,0.7274603174603177,117.703125,4.455445544554456,0.0,0.0,4.9504950495049505,0.0,0.49504950495049505,0.49504950495049505,0.0
0.0,0.0,0.4838709677419355,0.9354838709677419,0.9354838709677419,134.5399999999999,0.0,0.0,2.9411764705882355,5.882352941176471,0.0,0.0,0.0,0.0,0.03614457831325301,0.006060606060606061,0.48502994011976047,0.6586826347305389,0.7395588235294117,79.2259360086039,3.3175355450236967,0.0,0.0,5.213270142180095,0.0,1.4218009478672986,0.47393364928909953,0.0
0.0,0.0,0.5483870967741935,0.8225806451612904,0.8225806451612904,97.84727272727277,5.128205128205129,0.0,0.0,2.5641025641025643,0.0,0.0,0.0,0.0,0.03492063492063492,0.0,0.4936708860759494,0.560126582278481,0.7412903225806452,105.33333333333333,3.8152610441767068,0.0,0.0,4.417670682730924,0.0,1.2048192771084336,0.40160642570281124,0.0
0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035483870967741936,0.003236245954692557,0.4758842443729904,0.5659163987138264,0.7689622641509435,115.19628284624949,5.0359712230215825,0.0,0.0,5.0359712230215825,0.0,1.9184652278177459,0.9592326139088729,0.0
0.0,0.0,0.5517241379310345,0.7931034482758621,0.7931034482758621,78.49333333333335,9.230769230769232,0.0,0.0,4.615384615384616,0.0,0.0,0.0,1.5384615384615385,0.035211267605633804,0.0035335689045936395,0.5157894736842106,0.5543859649122806,0.7443548387096773,103.67007723249405,5.39906103286385,0.0,0.0,4.225352112676056,0.0,1.408450704225352,0.4694835680751174,0.0
0.06666666666666667,0.0,0.5161290322580645,0.7419354838709677,0.7419354838709677,32.3175,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028070175438596492,0.0035211267605633804,0.479020979020979,0.5629370629370629,0.7259893048128342,95.91919110165571,5.188679245283019,0.0,0.0,4.009433962264151,0.0,1.8867924528301887,0.0,0.0
0.0,0.0,0.5833333333333334,0.7916666666666666,0.7916666666666666,32.256,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472843450479233,0.00641025641025641,0.4681528662420382,0.6019108280254777,0.7777674418604651,126.68361861568037,5.8558558558558556,0.0,0.22522522522522523,4.954954954954955,0.22522522522522523,2.027027027027027,0.22522522522522523,0.0
0.0,0.0,0.4666666666666667,0.9,0.9,84.00000000000003,15.0,0.0,0.0,7.5,0.0,0.0,0.0,2.5,0.015444015444015444,0.0,0.5153846153846153,0.6115384615384616,0.7422360248447205,108.45624423817026,4.871060171919771,0.0,0.0,4.011461318051576,0.0,1.4326647564469912,0.8595988538681948,0.0
0.016260162601626018,0.0,0.5564516129032258,0.6935483870967742,0.7508,124.0,5.594405594405594,0.0,2.097902097902098,4.895104895104895,0.0,0.0,0.0,0.0,0.028985507246376812,0.007272727272727273,0.47653429602888087,0.5740072202166066,0.758820224719101,108.26146543377843,5.277044854881266,0.0,0.5277044854881267,4.485488126649076,0.0,1.58311345646438,0.79155672823219,0.0
0.032679738562091505,0.013157894736842105,0.4090909090909091,0.7012987012987013,0.7363636363636362,124.52603653452587,6.250000000000001,1.1363636363636365,0.5681818181818182,2.272727272727273,0.0,0.5681818181818182,0.0,0.0,0.0392156862745098,0.006557377049180328,0.5407166123778502,0.5504885993485342,0.7268269230769231,96.35591900311526,4.207920792079208,0.0,0.0,3.9603960396039604,0.0,1.2376237623762376,0.49504950495049505,0.0
0.0,0.0,0.5135135135135135,0.8108108108108109,0.8108108108108109,54.76000000000002,5.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.04263565891472868,0.007782101167315175,0.5212355212355212,0.5752895752895753,0.737125,94.38452547465486,3.768115942028986,0.0,0.0,4.3478260869565215,0.0,1.4492753623188406,1.1594202898550725,0.0
0.05714285714285714,0.0,0.5277777777777778,0.75,0.75,34.03155963302752,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03858520900321544,0.00967741935483871,0.4935897435897436,0.5608974358974359,0.760657276995305,122.94211944956731,5.185185185185185,0.0,0.0,2.962962962962963,0.24691358024691357,2.2222222222222223,0.49382716049382713,0.0
0.0,0.0,0.5,0.9375,0.9375,71.68,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.006644518272425249,0.5148514851485149,0.5511551155115512,0.7398039215686275,105.62632594021215,5.0,0.0,0.0,4.0476190476190474,0.0,1.9047619047619047,0.9523809523809523,0.0
0.00909090909090909,0.0,0.4594594594594595,0.7117117117117117,0.7374999999999999,58.882546369256886,5.511811023622047,0.0,0.0,7.086614173228347,0.0,0.0,0.0,0.0,0.033962264150943396,0.0,0.5,0.5676691729323309,0.7363473053892217,90.88333333333334,5.1575931232091685,0.0,0.0,4.011461318051576,0.0,1.4326647564469912,0.28653295128939826,0.0
0.021052631578947368,0.010638297872340425,0.59375,0.6875,0.6875,80.16105754654055,3.6363636363636362,0.0,2.727272727272727,5.454545454545454,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.49032258064516127,0.567741935483871,0.7586729857819907,103.33333333333333,5.714285714285714,0.0,0.0,2.6373626373626373,0.0,1.098901098901099,0.6593406593406593,0.0
0.0,0.0,0.5238095238095238,1.0,1.0,21.0,3.8461538461538463,0.0,0.0,7.6923076923076925,3.8461538461538463,3.8461538461538463,0.0,0.0,0.040498442367601244,0.003125,0.5186335403726708,0.5341614906832298,0.7459641255605379,103.61680517082179,4.81651376146789,0.0,0.0,4.3577981651376145,0.0,1.834862385321101,0.45871559633027525,0.0
0.0,0.0,0.5,1.0,1.0,12.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.039285714285714285,0.0,0.46619217081850534,0.597864768683274,0.7860439560439559,143.37070299531263,5.050505050505051,0.0,0.25252525252525254,3.5353535353535355,0.0,1.7676767676767677,0.5050505050505051,0.0
0.0,0.0,0.4827586206896552,0.896551724137931,0.896551724137931,78.49333333333335,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.05641025641025641,0.02056555269922879,0.5191815856777494,0.5063938618925832,0.721986301369863,99.32134866269664,5.202312138728324,0.0,0.0,2.8901734104046244,0.0,1.1560693641618498,0.0,0.0
0.0,0.0,0.5294117647058824,0.9411764705882353,0.9411764705882353,161.83999999999997,5.128205128205129,5.128205128205129,2.5641025641025643,0.0,0.0,0.0,0.0,0.0,0.024054982817869417,0.0,0.4863013698630137,0.6027397260273972,0.7733678756476684,137.56394453004623,5.063291139240507,0.0,0.0,3.79746835443038,0.0,1.7721518987341773,0.759493670886076,0.0
0.0,0.0,0.5185185185185185,0.9629629629629629,0.9629629629629629,204.11999999999972,3.3333333333333335,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.5239852398523985,0.5719557195571956,0.7535465116279069,113.35125087548471,4.619565217391304,0.0,0.0,4.076086956521739,0.0,1.358695652173913,1.0869565217391304,0.0
0.0,0.0,0.5,0.8055555555555556,0.8055555555555556,51.84000000000001,7.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04482758620689655,0.0034602076124567475,0.5051546391752577,0.5498281786941581,0.7415104166666667,109.31019873576507,4.427083333333334,0.0,0.0,3.6458333333333335,0.0,1.0416666666666667,0.5208333333333334,0.0
0.05405405405405406,0.027777777777777776,0.5,0.7631578947368421,0.7631578947368421,41.46222222222222,4.545454545454546,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.016260162601626018,0.004081632653061225,0.5020242914979757,0.5951417004048583,0.7523648648648649,126.5830464857068,4.024767801857585,0.0,0.6191950464396285,3.715170278637771,0.0,1.5479876160990713,0.0,0.0
0.04477611940298507,0.015151515151515152,0.5,0.7794117647058824,0.7794117647058824,86.31466666666668,10.714285714285714,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,1.1904761904761905,0.033783783783783786,0.003389830508474576,0.4882154882154882,0.5454545454545454,0.7297979797979798,106.67122495076386,5.037783375314861,0.0,0.5037783375314862,4.030226700251889,0.2518891687657431,1.5113350125944585,0.5037783375314862,0.0
0.0,0.0,0.4,1.0,1.0,15.0,5.882352941176471,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.027439024390243903,0.0,0.46200607902735563,0.5775075987841946,0.7911739130434785,133.1731998887962,5.673758865248227,0.0,0.0,4.0189125295508275,0.0,1.1820330969267139,0.7092198581560284,0.0
0.0,0.0,0.6111111111111112,0.8333333333333334,0.8333333333333334,30.240000000000013,13.043478260869565,0.0,8.695652173913043,0.0,0.0,0.0,0.0,4.3478260869565215,0.06896551724137931,0.011527377521613832,0.504297994269341,0.5186246418338109,0.7294400000000001,96.18056577057382,4.911591355599214,0.0,0.0,4.322200392927308,0.0,1.9646365422396856,0.3929273084479371,0.0
0.0,0.0,0.34782608695652173,0.9565217391304348,0.9565217391304348,148.12000000000012,11.11111111111111,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.05993690851735016,0.00949367088607595,0.5062893081761006,0.5408805031446541,0.7742465753424658,106.56199021207178,4.387990762124711,0.0,0.0,4.849884526558891,0.0,0.9237875288683602,1.1547344110854503,0.0
0.0,0.0,0.43243243243243246,0.8513513513513513,0.8513513513513513,139.3890909090909,6.962025316455697,0.0,3.1645569620253164,1.2658227848101267,0.0,3.1645569620253164,0.0,0.6329113924050633,0.04477611940298507,0.011235955056179775,0.5018587360594795,0.5724907063197026,0.7314705882352941,105.84129895350091,4.297994269340974,0.0,0.0,3.7249283667621773,0.0,2.005730659025788,0.28653295128939826,0.0
0.020833333333333332,0.0,0.5714285714285714,0.7551020408163265,0.7551020408163265,56.023333333333326,1.9230769230769231,0.0,1.9230769230769231,1.9230769230769231,0.0,0.0,0.0,0.0,0.0728862973760933,0.008771929824561403,0.5,0.5203488372093024,0.7322857142857144,95.65097638193808,3.938730853391685,0.0,0.0,4.595185995623632,0.437636761487965,1.0940919037199124,0.437636761487965,0.0
0.0625,0.03225806451612903,0.5151515151515151,0.8484848484848485,0.8484848484848485,60.984000000000016,8.108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036303630363036306,0.0,0.4769736842105263,0.5460526315789473,0.7484390243902439,102.19474497681608,5.411764705882353,0.0,0.0,3.764705882352941,0.0,1.6470588235294117,0.47058823529411764,0.0
0.03125,0.0,0.6701030927835051,0.6494845360824743,0.6494845360824743,55.236348674542995,7.894736842105263,0.8771929824561403,0.0,0.8771929824561403,0.0,0.0,0.0,2.631578947368421,0.05379746835443038,0.006349206349206349,0.4921135646687697,0.5362776025236593,0.7294495412844035,85.18922502225836,4.3478260869565215,0.0,0.43478260869565216,4.565217391304348,0.0,2.1739130434782608,0.21739130434782608,0.0
0.0,0.0,0.65,0.875,0.875,89.60000000000001,6.666666666666667,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.03146853146853147,0.0,0.5052264808362369,0.5365853658536586,0.7277127659574468,100.33164430035086,4.675324675324675,0.0,0.0,4.1558441558441555,0.0,2.3376623376623376,0.2597402597402597,0.0
0.0,0.0,0.5,0.9166666666666666,0.9166666666666666,40.319999999999986,6.666666666666667,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.03146853146853147,0.0035087719298245615,0.49825783972125437,0.5679442508710801,0.7336702127659575,111.05089431308602,4.244031830238727,0.0,0.0,3.7135278514588865,0.26525198938992045,1.5915119363395227,0.26525198938992045,0.0
0.022727272727272728,0.0,0.6666666666666666,0.6888888888888889,0.6888888888888889,45.0,6.122448979591837,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.39932885906040266,0.6543624161073825,0.7982914572864322,136.64869001935202,3.5897435897435894,0.0,0.0,5.897435897435897,0.0,1.0256410256410255,0.5128205128205128,0.0
0.11428571428571428,0.058823529411764705,0.5,0.6944444444444444,0.6944444444444444,22.220930232558143,4.878048780487805,0.0,4.878048780487805,0.0,0.0,0.0,0.0,0.0,0.026022304832713755,0.0037313432835820895,0.3962962962962963,0.6444444444444445,0.7974269005847953,151.80986290429922,4.456824512534819,0.0,0.0,7.520891364902507,0.0,1.1142061281337048,0.8356545961002786,0.0
0.0,0.0,0.53125,0.8125,0.8125,47.78666666666667,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021604938271604937,0.0,0.41846153846153844,0.6523076923076923,0.8092920353982302,181.04422433035717,4.545454545454545,0.0,0.0,6.0606060606060606,0.0,1.0822510822510822,0.4329004329004329,0.0
0.0,0.0,0.4827586206896552,0.9310344827586207,0.9310344827586207,117.73999999999997,12.121212121212121,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.016233766233766232,0.003257328990228013,0.43042071197411,0.6504854368932039,0.8047619047619048,164.94308258139057,3.883495145631068,0.0,0.0,6.553398058252427,0.0,0.970873786407767,0.0,0.0
0.0,0.0,0.5833333333333334,0.7708333333333334,0.7708333333333334,58.64727272727274,3.7735849056603774,0.0,3.7735849056603774,1.8867924528301887,0.0,0.0,0.0,0.0,0.024054982817869417,0.0034482758620689655,0.4178082191780822,0.6438356164383562,0.8019689119170984,160.66993488511338,3.457446808510638,0.0,0.0,4.25531914893617,0.0,1.0638297872340425,0.5319148936170213,0.0
0.0,0.0,0.4264705882352941,0.8382352941176471,0.8382352941176471,117.70181818181821,7.954545454545455,0.0,0.0,5.6818181818181825,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.8645833333333334,0.8645833333333334,198.4984615384616,4.132231404958678,0.0,0.0,4.132231404958678,0.0,0.0,0.8264462809917356,0.0
0.0,0.0,0.4603174603174603,0.8571428571428571,0.8571428571428571,123.47999999999998,6.756756756756756,0.0,2.7027027027027026,2.7027027027027026,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.39805825242718446,0.8058252427184466,0.815,148.52599999999998,3.816793893129771,0.0,0.0,3.053435114503817,0.0,1.5267175572519085,0.7633587786259542,0.0
0.0,0.0,0.25,1.0,1.0,20.0,20.833333333333336,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.37362637362637363,0.8241758241758241,0.8241758241758241,144.91749999999996,3.6363636363636362,0.0,0.0,5.454545454545454,0.0,0.9090909090909091,0.9090909090909091,0.0
0.0,0.0,0.59375,0.90625,0.90625,95.57333333333334,0.0,13.513513513513512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8928571428571429,0.8928571428571429,219.5200000000001,4.672897196261682,0.0,0.0,4.672897196261682,0.0,0.9345794392523364,0.9345794392523364,0.0
0.03007518796992481,0.0,0.5074626865671642,0.6567164179104478,0.7102857142857142,92.85369786978697,5.194805194805195,0.0,0.6493506493506493,3.2467532467532467,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.9032258064516129,0.9032258064516129,179.38666666666663,4.819277108433735,0.0,0.0,4.819277108433735,0.0,0.0,1.2048192771084338,0.0
