human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.5,0.9444444444444444,0.9444444444444444,90.71999999999997,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.4816753926701571,0.6596858638743456,0.7432608695652173,128.38618286746606,3.278688524590164,0.0,0.0,3.6885245901639347,0.0,1.639344262295082,0.0,0.0
0.0,0.0,0.5106382978723404,0.7872340425531915,0.7872340425531915,61.85200000000001,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.024509803921568627,0.0,0.45365853658536587,0.6829268292682927,0.8077358490566037,156.04005191801383,3.125,0.0,0.0,3.90625,0.0,1.171875,0.78125,0.0
0.0,0.0,0.3103448275862069,0.7241379310344828,0.7241379310344828,58.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.013071895424836602,0.006578947368421052,0.474025974025974,0.7402597402597403,0.8087272727272725,166.01200000000003,4.166666666666667,0.0,0.5208333333333334,6.25,0.0,0.0,1.0416666666666667,0.0
0.0,0.0,0.5,0.8846153846153846,0.8846153846153846,63.09333333333332,3.3333333333333335,0.0,3.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0374331550802139,0.010752688172043012,0.5053191489361702,0.648936170212766,0.7784269662921348,116.14942528735632,3.846153846153846,0.42735042735042733,1.282051282051282,5.555555555555555,0.0,0.8547008547008547,0.8547008547008547,0.0
0.0,0.0,0.6,0.9,0.9,28.000000000000007,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.425531914893617,0.8723404255319149,0.8723404255319149,103.0866666666667,5.357142857142858,0.0,0.0,3.5714285714285716,0.0,1.7857142857142858,1.7857142857142858,0.0
0.0,0.0,0.5,0.75,0.75,12.72,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.4918032786885246,0.819672131147541,0.819672131147541,94.71636363636367,2.816901408450704,0.0,0.0,2.816901408450704,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.43617021276595747,0.7659574468085106,0.7659574468085106,112.45818181818183,4.545454545454545,0.0,0.0,6.363636363636363,0.0,0.9090909090909091,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.55,0.8,0.8,112.00000000000003,3.883495145631068,0.0,0.0,2.912621359223301,0.0,1.941747572815534,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.5227272727272727,0.7386363636363636,0.7386363636363636,94.27478260869567,3.508771929824561,0.0,0.0,3.508771929824561,0.0,0.8771929824561403,0.8771929824561403,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.5,0.7875,0.7875,105.41176470588236,2.941176470588235,0.0,0.0,2.941176470588235,0.0,1.9607843137254901,0.0,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,22.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494949494949495,0.7676767676767676,0.7676767676767676,119.31652173913041,3.4188034188034186,0.0,0.0,1.7094017094017093,0.0,0.8547008547008547,1.7094017094017093,0.0
0.02,0.010101010101010102,0.5247524752475248,0.7227722772277227,0.725,101.505,4.587155963302752,0.0,0.0,2.7522935779816518,0.0,0.0,0.0,0.0,0.022151898734177215,0.0,0.41009463722397477,0.6246056782334385,0.8,163.16109643464193,5.15970515970516,0.0,0.0,3.194103194103194,0.0,0.9828009828009828,0.4914004914004914,0.0
0.025,0.0,0.5853658536585366,0.8048780487804879,0.8048780487804879,58.83500000000002,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.4090909090909091,0.7545454545454545,0.7809090909090911,125.48148148148148,3.1496062992125986,0.0,0.0,4.724409448818898,0.0,0.7874015748031497,0.7874015748031497,0.0
0.0,0.0,0.4626865671641791,0.9104477611940298,0.9104477611940298,209.4866666666666,6.4935064935064934,0.0,1.2987012987012987,2.5974025974025974,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,0.4585987261146497,0.7006369426751592,0.7698275862068964,132.7716049382716,3.225806451612903,0.0,0.0,4.301075268817204,0.0,1.075268817204301,0.0,0.0
0.0,0.0,0.34375,0.9375,0.9375,143.36,7.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.008,0.0,0.4365079365079365,0.7301587301587301,0.7862962962962963,130.7435294117647,3.947368421052632,0.0,0.0,3.947368421052632,0.0,0.6578947368421053,0.0,0.0
0.0,0.0,0.47368421052631576,1.0,1.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.4421052631578947,0.8105263157894737,0.8105263157894737,140.38888888888889,2.7522935779816518,0.0,0.0,3.669724770642202,0.0,0.0,1.834862385321101,0.0
0.0,0.0,0.29411764705882354,0.9411764705882353,0.9411764705882353,80.91999999999999,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.4727272727272727,0.7090909090909091,0.7181818181818181,82.77055455379457,4.724409448818898,0.0,0.0,3.937007874015748,0.0,0.0,0.0,0.0
0.029850746268656716,0.0,0.5294117647058824,0.7352941176470589,0.7352941176470589,69.96444444444445,3.8461538461538467,0.0,0.0,7.692307692307693,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.553072625698324,0.6703910614525139,0.7344999999999999,109.77099812975229,5.0,0.0,0.45454545454545453,3.6363636363636362,0.0,0.45454545454545453,0.45454545454545453,0.0
0.08333333333333333,0.043478260869565216,0.4,0.8,0.8,35.00000000000001,6.896551724137931,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.020689655172413793,0.006944444444444444,0.4726027397260274,0.7191780821917808,0.8095744680851066,146.0,2.923976608187134,0.0,0.0,4.678362573099415,0.0,0.5847953216374269,0.5847953216374269,0.0
0.0,0.0,0.5,0.9230769230769231,0.9230769230769231,94.64000000000007,8.333333333333332,0.0,2.7777777777777777,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.01675977653631285,0.0,0.37222222222222223,0.7277777777777777,0.7965432098765431,182.57142857142856,3.9473684210526314,0.0,0.0,5.263157894736842,0.0,0.43859649122807015,1.7543859649122806,0.0
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,5.2631578947368425,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.015748031496062992,0.007936507936507936,0.453125,0.734375,0.7886206896551723,134.92705882352942,3.7735849056603774,0.0,0.0,5.660377358490566,0.0,0.0,0.0,0.0
0.0,0.0,0.5833333333333334,0.875,0.875,53.760000000000005,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.41044776119402987,0.7761194029850746,0.8222857142857143,167.58933333333337,4.651162790697675,0.0,0.0,4.651162790697675,0.0,0.5813953488372093,1.1627906976744187,0.0
0.0,0.0,0.47619047619047616,1.0,1.0,21.0,4.3478260869565215,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.41916167664670656,0.7425149700598802,0.8129411764705884,181.6027906976744,4.784688995215311,0.0,0.0,4.784688995215311,0.0,0.9569377990430622,0.9569377990430622,0.0
0.0,0.0,0.55,1.0,1.0,20.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.047244094488188976,0.007936507936507936,0.53125,0.6640625,0.7379310344827585,68.06595538312318,3.2679738562091503,0.0,0.0,3.2679738562091503,0.0,0.6535947712418301,1.3071895424836601,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.014184397163120567,0.4825174825174825,0.7202797202797203,0.8038636363636367,143.0,2.824858757062147,0.0,0.5649717514124294,8.474576271186441,0.0,0.5649717514124294,1.1299435028248588,0.0
0.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727272727272727,0.7363636363636363,0.7545454545454546,116.82758620689654,3.6496350364963503,0.0,0.0,8.02919708029197,0.0,0.7299270072992701,0.7299270072992701,0.0
0.0,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915254237288136,0.7542372881355932,0.7805263157894736,134.43862068965518,3.4246575342465753,0.0,0.0,6.8493150684931505,0.0,0.0,0.684931506849315,0.0
0.0,0.0,0.4827586206896552,0.9310344827586207,0.9310344827586207,117.73999999999997,9.375,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.008620689655172414,0.0,0.48717948717948717,0.7350427350427351,0.7494444444444444,123.64258064516132,4.511278195488721,0.0,0.0,4.511278195488721,0.0,0.0,0.0,0.0
0.0,0.0,0.5625,0.9375,0.9375,71.68,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.5517241379310345,0.9655172413793104,0.9655172413793104,235.4800000000003,5.714285714285714,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,11.0,23.076923076923077,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.5666666666666667,0.8666666666666667,0.8666666666666667,63.00000000000002,5.405405405405405,0.0,0.0,2.7027027027027026,0.0,0.0,2.7027027027027026,0.0
0.0,0.0,0.46153846153846156,1.0,1.0,13.0,6.666666666666667,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.9230769230769231,0.9230769230769231,94.64000000000007,3.3333333333333335,0.0,0.0,6.666666666666667,0.0,0.0,3.3333333333333335,0.0
0.0625,0.0,0.5294117647058824,0.8235294117647058,0.8235294117647058,26.97333333333333,5.2631578947368425,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,20.0,3.7037037037037037,0.0,0.0,3.7037037037037037,0.0,0.0,3.7037037037037037,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,18.0,4.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5636363636363636,0.8181818181818182,0.8181818181818182,84.70000000000003,4.838709677419354,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.0
0.04838709677419355,0.01639344262295082,0.49206349206349204,0.6984126984126984,0.6984126984126984,50.12534059945504,2.857142857142857,0.0,2.857142857142857,4.285714285714286,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.5285714285714286,0.7714285714285715,0.7714285714285715,85.75000000000003,3.947368421052632,0.0,0.0,1.3157894736842106,0.0,0.0,0.0,0.0
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,18.96551724137931,0.0,1.7241379310344827,1.7241379310344827,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.49206349206349204,0.8253968253968254,0.8253968253968254,101.0290909090909,4.166666666666666,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,12.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194805194805194,0.7922077922077922,0.7922077922077922,103.75750000000002,3.6144578313253017,0.0,0.0,1.2048192771084338,0.0,0.0,0.0,0.0
0.0,0.0,0.5263157894736842,0.8947368421052632,0.8947368421052632,50.54000000000001,9.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.828125,0.828125,104.26181818181819,5.47945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4857142857142857,0.9142857142857143,0.9142857142857143,114.33333333333331,5.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.4878048780487805,0.7073170731707317,0.7073170731707317,82.0,2.9702970297029703,0.0,0.0,3.9603960396039604,0.0,0.9900990099009901,0.9900990099009901,0.0
0.0,0.0,0.34782608695652173,0.9565217391304348,0.9565217391304348,148.12000000000012,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.009259259259259259,0.45454545454545453,0.6727272727272727,0.6954545454545453,92.25806451612904,3.7313432835820897,0.0,0.0,2.985074626865672,0.0,0.746268656716418,0.0,0.0
0.0,0.0,0.45098039215686275,0.8235294117647058,0.8235294117647058,80.91999999999999,6.779661016949152,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.43010752688172044,0.7956989247311828,0.7956989247311828,127.45894736842104,4.132231404958678,0.0,0.0,3.3057851239669422,0.0,0.8264462809917356,0.8264462809917356,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,18.0,15.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.006896551724137931,0.0,0.4178082191780822,0.7191780821917808,0.7895744680851066,146.0,3.6649214659685865,0.5235602094240838,0.0,5.2356020942408374,0.0,2.094240837696335,0.0,0.0
0.0,0.0,0.2857142857142857,0.9523809523809523,0.9523809523809523,123.47999999999988,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.3625,0.70625,0.7404918032786886,114.40884967069505,2.73972602739726,0.45662100456621,0.0,5.47945205479452,0.0,0.91324200913242,0.45662100456621,0.0
0.0,0.0,0.5238095238095238,1.0,1.0,21.0,14.285714285714286,0.0,3.5714285714285716,10.714285714285715,0.0,3.5714285714285716,0.0,3.5714285714285716,0.046875,0.015706806282722512,0.38341968911917096,0.6269430051813472,0.7402127659574468,109.98832868546472,2.6217228464419478,0.37453183520599254,0.0,5.992509363295881,0.0,1.4981273408239701,0.0,0.0
0.023809523809523808,0.0,0.41732283464566927,0.7007874015748031,0.7539285714285713,103.74766977363515,6.0402684563758395,0.0,0.0,4.697986577181208,0.0,0.0,0.0,0.0,0.03017241379310345,0.0,0.38626609442060084,0.6437768240343348,0.7961940298507463,135.07484002039365,0.8571428571428571,0.2857142857142857,0.8571428571428571,4.0,0.0,0.5714285714285714,2.8571428571428568,0.0
0.05699481865284974,0.015625,0.4381443298969072,0.5824742268041238,0.6498947368421054,86.25261885576148,6.666666666666666,0.0,0.0,4.888888888888888,0.0,0.0,0.0,0.0,0.03111111111111111,0.0,0.415929203539823,0.668141592920354,0.8137795275590551,137.42350546009385,0.9202453987730062,0.3067484662576687,0.0,3.6809815950920246,0.0,0.9202453987730062,3.6809815950920246,0.0
0.0,0.0,0.25,1.0,1.0,,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.8793103448275862,0.8793103448275862,134.56,2.985074626865672,0.0,0.0,2.985074626865672,0.0,0.0,1.492537313432836,0.0
0.0,0.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,20.160000000000007,6.666666666666667,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.018867924528301886,0.006329113924050633,0.33125,0.75625,0.8426229508196721,183.7948717948718,6.666666666666666,0.0,0.0,2.2222222222222223,0.0,0.8888888888888888,0.0,0.0
0.02857142857142857,0.009615384615384616,0.5,0.6886792452830188,0.7014285714285713,83.91666666666667,6.818181818181818,0.0,6.0606060606060606,2.2727272727272725,0.0,0.0,0.0,0.0,0.02717391304347826,0.0,0.35135135135135137,0.6972972972972973,0.7793023255813953,149.16362807657248,5.88235294117647,0.0,0.0,7.0588235294117645,0.0,2.7450980392156863,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,8.333333333333334,25.0,0.0,0.0,0.0,0.0,0.0375,0.012658227848101266,0.41975308641975306,0.7777777777777778,0.7777777777777778,102.06000000000002,2.912621359223301,0.0,0.0,3.883495145631068,0.0,1.941747572815534,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.3888888888888889,0.8425925925925926,0.8555555555555555,192.11294117647057,4.697986577181208,0.0,0.0,4.697986577181208,0.0,1.342281879194631,0.6711409395973155,0.0
0.0,0.0,0.3076923076923077,1.0,1.0,13.0,6.666666666666667,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.38636363636363635,0.696969696969697,0.7593939393939395,86.84055125996554,5.347593582887701,0.0,0.0,3.7433155080213907,0.0,0.5347593582887701,0.5347593582887701,0.0
0.0,0.0,0.6956521739130435,0.9130434782608695,0.9130434782608695,74.05999999999996,3.8461538461538463,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.007518796992481203,0.4291044776119403,0.6305970149253731,0.7855029585798816,151.3102769981789,3.9772727272727275,0.0,0.0,2.8409090909090913,0.0,2.272727272727273,0.0,0.0
0.029850746268656716,0.005,0.4801980198019802,0.6336633663366337,0.749611650485437,130.53911112308563,6.140350877192982,0.43859649122807015,0.0,3.070175438596491,0.0,0.43859649122807015,0.0,0.0,0.022857142857142857,0.0,0.4034090909090909,0.6988636363636364,0.7702597402597401,161.20223907547853,4.424778761061948,0.0,0.0,3.5398230088495577,0.0,1.3274336283185841,0.8849557522123894,0.0
0.0,0.0,0.5833333333333334,1.0,1.0,12.0,12.5,0.0,6.25,0.0,0.0,6.25,0.0,0.0,0.02586206896551724,0.004329004329004329,0.4334763948497854,0.6351931330472103,0.7945522388059704,137.34099009490654,3.79746835443038,0.0,0.0,2.5316455696202533,0.0,0.6329113924050633,0.6329113924050633,0.0
0.0,0.0,0.4,1.0,1.0,10.0,22.22222222222222,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.01507537688442211,0.0,0.42,0.7,0.7734653465346535,157.48792799500694,3.7313432835820897,0.0,0.0,3.3582089552238807,0.0,1.119402985074627,0.746268656716418,0.0
0.06451612903225806,0.0,0.59375,0.78125,0.78125,40.96000000000001,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05092592592592592,0.004651162790697674,0.5345622119815668,0.631336405529954,0.7147457627118644,100.28030303030303,4.905660377358491,0.0,0.37735849056603776,3.7735849056603774,0.0,0.7547169811320755,0.37735849056603776,0.0
0.03773584905660377,0.0,0.48598130841121495,0.7009345794392523,0.7075,97.23722627737226,4.166666666666667,0.0,0.8333333333333334,5.0,0.0,0.0,0.0,0.0,0.022935779816513763,0.004608294930875576,0.502283105022831,0.6666666666666666,0.7512500000000001,140.28415888697543,3.8610038610038613,0.0,0.0,1.5444015444015444,0.0,1.1583011583011582,0.3861003861003861,0.0
0.017964071856287425,0.006024096385542169,0.375,0.7797619047619048,0.8191304347826089,213.58702702702706,3.5353535353535355,0.0,0.0,5.050505050505051,0.0,1.0101010101010102,0.0,0.0,0.022641509433962263,0.0,0.46616541353383456,0.6541353383458647,0.7925149700598804,150.76434580358486,4.024767801857585,0.0,0.0,4.643962848297214,0.0,1.8575851393188856,0.0,0.0
0.05555555555555555,0.009345794392523364,0.5504587155963303,0.6605504587155964,0.679,65.05026488934462,4.0650406504065035,0.0,1.6260162601626016,1.6260162601626016,0.0,0.0,0.0,0.0,0.0380952380952381,0.004784688995215311,0.47393364928909953,0.6777251184834123,0.7323214285714287,118.08394705596743,4.8192771084337345,0.0,0.0,2.4096385542168672,0.0,1.2048192771084336,0.0,0.0
0.0,0.0,0.5384615384615384,0.9230769230769231,0.9230769230769231,47.320000000000036,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.45714285714285713,0.6775510204081633,0.8098630136986302,164.74525863910128,4.605263157894737,0.0,0.0,3.947368421052632,0.0,1.3157894736842106,0.0,0.0
0.0,0.0,0.32,0.92,0.92,175.0000000000001,5.797101449275362,0.0,0.0,2.898550724637681,0.0,1.4492753623188406,0.0,0.0,0.024,0.0,0.46825396825396826,0.7063492063492064,0.735185185185185,94.5,3.333333333333333,0.0,0.0,3.333333333333333,0.0,0.6666666666666666,0.0,0.0
0.0,0.0,0.5294117647058824,0.8235294117647058,0.8235294117647058,26.97333333333333,9.090909090909092,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.44029850746268656,0.7238805970149254,0.7751428571428574,134.9416216216216,4.191616766467066,0.0,0.0,2.395209580838323,0.0,0.5988023952095808,0.0,0.0
0.0,0.0,0.75,0.875,0.875,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.012422360248447204,0.4785276073619632,0.6809815950920245,0.7276562499999999,99.9806524035922,5.472636815920398,0.0,0.0,3.9800995024875623,0.0,0.4975124378109453,0.0,0.0
0.0,0.0,0.55,0.85,0.85,37.333333333333336,4.545454545454546,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.49193548387096775,0.7096774193548387,0.7292000000000001,107.30969404000348,3.870967741935484,0.0,0.0,3.225806451612903,0.0,0.6451612903225806,0.6451612903225806,0.0
0.0,0.0,0.5,1.0,1.0,12.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.015384615384615385,0.6268656716417911,0.746268656716418,0.746268656716418,73.93647058823531,5.194805194805195,0.0,0.0,2.5974025974025974,0.0,1.2987012987012987,1.2987012987012987,0.0
0.007575757575757576,0.0,0.5413533834586466,0.6917293233082706,0.7188235294117646,82.31866786833949,5.882352941176471,0.0,1.3071895424836601,5.228758169934641,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.5145631067961165,0.7475728155339806,0.75,114.25076923076924,4.838709677419354,0.8064516129032258,0.0,3.225806451612903,0.0,0.8064516129032258,0.8064516129032258,0.0
0.0,0.0,0.45454545454545453,0.9090909090909091,0.9090909090909091,67.75999999999999,7.6923076923076925,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.5327102803738317,0.7289719626168224,0.7325,108.77103448275861,4.615384615384616,0.7692307692307693,0.0,4.615384615384616,0.0,0.7692307692307693,0.0,0.0
0.05714285714285714,0.0,0.4166666666666667,0.8055555555555556,0.8055555555555556,51.84000000000001,7.317073170731707,0.0,0.0,2.4390243902439024,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.5352112676056338,0.8028169014084507,0.8028169014084507,100.82000000000002,4.49438202247191,0.0,0.0,4.49438202247191,0.0,0.0,1.1235955056179776,0.0
0.007692307692307693,0.0,0.48091603053435117,0.6717557251908397,0.7059374999999999,64.79222929319033,5.555555555555555,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.006802721088435374,0.5033557046979866,0.6711409395973155,0.7321999999999999,102.4826394203786,3.825136612021858,0.0,0.546448087431694,3.825136612021858,0.0,0.546448087431694,1.092896174863388,0.0
0.0,0.0,0.5,1.0,1.0,16.0,4.761904761904762,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.95,0.95,223.99999999999983,4.25531914893617,2.127659574468085,0.0,4.25531914893617,0.0,0.0,2.127659574468085,0.0
0.0,0.0,0.6,0.95,0.95,111.99999999999991,12.5,0.0,4.166666666666667,8.333333333333334,0.0,0.0,0.0,4.166666666666667,0.03365384615384615,0.0,0.46411483253588515,0.6507177033492823,0.7585454545454547,121.98356562774364,3.53356890459364,0.0,0.35335689045936397,6.360424028268551,0.0,1.76678445229682,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,16.666666666666668,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.03211009174311927,0.004608294930875576,0.3972602739726027,0.6529680365296804,0.7962500000000001,125.70046461483176,3.389830508474576,0.0,0.0,7.11864406779661,0.0,1.3559322033898304,0.0,0.0
0.0,0.0,0.6774193548387096,0.8387096774193549,0.8387096774193549,53.81600000000002,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881057268722467,0.0,0.39473684210526316,0.7105263157894737,0.8621705426356591,204.82926829268294,4.658385093167701,0.0,0.3105590062111801,4.3478260869565215,0.0,2.1739130434782608,0.6211180124223602,0.0
0.0,0.0,0.36363636363636365,1.0,1.0,11.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.868421052631579,0.868421052631579,80.86400000000003,6.122448979591837,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0
0.0,0.0,0.4642857142857143,0.9642857142857143,0.9642857142857143,219.52000000000015,6.451612903225806,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.8214285714285714,0.8214285714285714,87.80799999999999,4.285714285714286,0.0,0.0,4.285714285714286,0.0,0.0,1.4285714285714286,0.0
0.0,0.0,0.0,1.0,1.0,,57.142857142857146,0.0,14.285714285714286,0.0,0.0,42.85714285714286,0.0,0.0,0.0,0.0,0.4948453608247423,0.7938144329896907,0.7938144329896907,131.726,3.4188034188034186,0.0,0.0,3.4188034188034186,0.0,0.8547008547008547,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.45871559633027525,0.7706422018348624,0.807,133.06720000000004,3.7313432835820897,0.0,0.0,3.7313432835820897,0.0,1.492537313432836,0.746268656716418,0.0
0.0,0.0,0.4666666666666667,0.9333333333333333,0.9333333333333333,63.00000000000002,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43859649122807015,0.7894736842105263,0.8166666666666668,151.62000000000003,3.6764705882352944,0.0,0.0,2.2058823529411766,0.0,0.7352941176470589,0.7352941176470589,0.0
0.0,0.0,0.35294117647058826,0.9411764705882353,0.9411764705882353,80.91999999999999,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.0,0.4975845410628019,0.6618357487922706,0.7631481481481481,120.93203212676502,4.032258064516129,0.0,0.0,4.032258064516129,0.0,2.82258064516129,0.8064516129032258,0.0
0.0,0.0,0.7,1.0,1.0,10.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.47692307692307695,0.6615384615384615,0.7860416666666667,129.7511574074074,4.417670682730924,0.0,0.0,3.6144578313253013,0.0,2.4096385542168672,0.40160642570281124,0.0
0.030612244897959183,0.010309278350515464,0.46464646464646464,0.7474747474747475,0.7474747474747475,109.77120000000004,9.734513274336283,0.0,0.0,1.7699115044247788,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,0.44680851063829785,0.6595744680851063,0.7694382022471911,116.52164681990216,3.813559322033898,0.0,0.0,4.23728813559322,0.0,2.9661016949152543,0.0,0.0
